0,1,2,3,label
170.00010639429726,190.66113099498926,20.661024600692002,0.57366943359375,normal
169.9708627125674,192.3320474777448,22.3611847651774,0.588623046875,normal
168.73212160553933,196.21481585212155,27.482694246582213,0.56414794921875,normal
168.2492581602374,193.80648123852006,25.557223078282675,0.5347900390625,normal
165.66373873873874,195.1116737739872,29.447935035248463,0.5419921875,normal
162.94982035928143,194.46664177246703,31.516821413185596,0.5096435546875,normal
186.41099195710456,215.93858298036196,29.5275910232574,0.6829833984375,normal
182.5412121212121,214.18183698800166,31.64062486678955,0.7049560546875,normal
181.92341028419034,208.1279361459521,26.204525861761766,0.73236083984375,normal
184.1926155856886,216.22839208112023,32.035776495431634,0.7471923828125,normal
183.32655800575264,215.5873362445415,32.260778238788845,0.6365966796875,normal
182.87206477732792,218.43234932349324,35.56028454616532,0.60302734375,normal
184.51642027978966,221.86042823156225,37.344007951772596,0.61517333984375,normal
185.58617087946521,219.53994126284874,33.95377038338353,0.5843505859375,normal
184.33422771815214,220.4411162314388,36.10688851328666,0.523193359375,normal
181.79464949219718,218.0375451263538,36.24289563415661,0.4927978515625,normal
180.4854562514661,216.5456859251718,36.06022967370569,0.5203857421875,normal
178.11940440965924,204.63246995090572,26.513065541246476,0.63946533203125,normal
177.9089647515959,202.67659192825113,24.767627176655225,0.65972900390625,normal
178.42562093830676,198.19161327897496,19.76599234066819,0.68560791015625,normal
176.41537169256614,191.71880466472302,15.303432972156884,0.581298828125,normal
167.27762726365322,184.2730765126454,16.995449248992173,0.42803955078125,normal
171.66624113475177,189.90925648167988,18.243015346928104,0.4302978515625,normal
176.35243461620243,191.707222699914,15.354788083711583,0.5740966796875,normal
179.90688024703272,196.15379505065604,16.246914803623326,0.63250732421875,normal
189.9744096255724,218.61273108442919,28.63832145885678,0.67974853515625,normal
188.53400402414488,219.47537256883052,30.941368544685645,0.75836181640625,normal
131.15151515151516,143.44627461073222,12.294759459217062,0.52569580078125,normal
136.9556263269639,147.66355542791499,10.707929100951077,0.574951171875,normal
140.63630089717046,155.38772954924875,14.751428652078289,0.70751953125,normal
143.80511869436202,170.83161157024793,27.026492875885907,0.82275390625,normal
145.2254136029412,181.99849759615384,36.77308399321265,0.796875,normal
186.44821045686953,210.48215124471582,24.03394078784629,0.7401123046875,normal
183.33127877038308,200.67367535744324,17.342396587060165,0.78228759765625,normal
178.34048817551525,191.66968403074296,13.32919585522771,0.64263916015625,normal
169.57902790279027,186.54740235115662,16.968374448366347,0.6781005859375,normal
163.614122439742,178.85398171458857,15.239859274846566,0.53936767578125,normal
158.56716417910448,177.75505731625086,19.187893137146375,0.637939453125,normal
146.96274535986112,162.77189432265317,15.809148962792051,0.45709228515625,normal
128.85146173688736,145.28262711864406,16.4311653817567,0.56787109375,normal
185.36851851851853,204.4221441523119,19.05362563379336,0.46142578125,normal
185.47229357798165,206.3980996467292,20.925806068747562,0.49896240234375,normal
152.93340396549115,170.93106269816917,17.99765873267802,0.40325927734375,normal
160.2280101534047,173.7918885702581,13.563878416853385,0.55303955078125,normal
162.17969320672023,177.8394353771504,15.659742170430178,0.58489990234375,normal
167.18139196507963,190.9394467979068,23.758054832827185,0.75506591796875,normal
168.62821939586647,201.80362776025237,33.1754083643859,0.767822265625,normal
174.8369294249119,210.14165438854977,35.30472496363788,0.71002197265625,normal
186.20406125166446,208.1823114487249,21.978250197060447,0.550048828125,normal
186.3667820069204,209.76806508215026,23.401283075229856,0.61737060546875,normal
183.8369788411749,208.72023924368128,24.88326040250638,0.68365478515625,normal
180.6179364918332,201.3968132373219,20.778876745488702,0.60162353515625,normal
173.82130188009933,192.18950665622552,18.36820477612619,0.688232421875,normal
158.7177183920952,173.62128911473656,14.903570722641348,0.5435791015625,normal
151.87153689122192,165.82437539365947,13.952838502437544,0.4185791015625,normal
148.19962287869265,166.46173923359828,18.26211635490563,0.48553466796875,normal
189.72302543507362,208.08548350908683,18.362458074013205,0.4559326171875,normal
189.06042798536424,211.02892057026477,21.96849258490053,0.55047607421875,normal
174.74311926605503,194.91325576563474,20.170136499579712,0.4124755859375,normal
173.27587763855965,193.01740863787376,19.741530999314108,0.54071044921875,normal
178.82139037433154,199.43667699457785,20.61528662024631,0.684814453125,normal
186.8239549163092,219.5463848720801,32.722429955770906,0.72564697265625,normal
184.48478830008125,217.85547390239307,33.37068560231182,0.67608642578125,normal
187.01257115749524,208.16159456740442,21.149023409909177,0.5146484375,normal
185.48313434565898,205.38958360190796,19.906449256248976,0.52655029296875,normal
183.9215791738382,204.7752539503386,20.853674776500384,0.5673828125,normal
183.7900880214313,202.75320296695887,18.963114945527565,0.637939453125,normal
183.97609841827767,204.28217426059152,20.306075842313845,0.694580078125,normal
180.43525594054225,194.01068657590397,13.575430635361727,0.58306884765625,normal
175.02909006283454,189.33350449293965,14.304414430105112,0.5245361328125,normal
175.31826960216299,194.33747243820355,19.019202836040563,0.47406005859375,normal
201.86089010442566,210.884412470024,9.023522365598325,0.490966796875,normal
195.12609300476947,205.4887658227848,10.36267281801534,0.6142578125,normal
140.02315349105598,171.28214285714284,31.258989366086865,0.84619140625,normal
139.19717647058823,163.4598238855256,24.262647414937362,0.7781982421875,normal
144.15556136225067,168.05098919029166,23.895427828040994,0.70074462890625,normal
147.62645950170082,174.6328309424369,27.006371440736075,0.66387939453125,normal
149.3048857202768,176.01446099912357,26.709575278846785,0.5821533203125,normal
149.42323862912474,175.96801405975395,26.544775430629215,0.47906494140625,normal
184.0083787737731,193.2594472645234,9.2510684907503,0.45892333984375,normal
178.9911515773275,188.7196599114838,9.728508334156288,0.4759521484375,normal
171.32520586033579,181.51315228209867,10.187946421762888,0.57073974609375,normal
158.47131519274376,170.20200951877314,11.73069432602938,0.538330078125,normal
142.97588740556762,151.38387144770124,8.40798404213362,0.58978271484375,normal
141.82521731002896,150.2613896218118,8.436172311782826,0.65301513671875,normal
142.4721723518851,151.6002413377004,9.128068985815304,0.64593505859375,normal
141.6120447053148,156.882949075247,15.270904369932225,0.75909423828125,normal
145.30584811529934,172.27879581151834,26.972947696218995,0.4404296875,normal
142.4108284246146,165.55478881618083,23.143960391566225,0.48699951171875,normal
157.38081321473953,194.325463941743,36.94465072700348,0.4803466796875,normal
162.3780234968901,196.70433927205158,34.326315775161476,0.44158935546875,normal
161.36193700323815,198.070385818561,36.70844881532284,0.4146728515625,normal
161.38818677663963,200.43690086838842,39.04871409174879,0.45880126953125,normal
168.8224272533712,206.4074312024842,37.585003949113,0.42999267578125,normal
156.8543017725897,204.79205929062996,47.93775751804026,0.42352294921875,normal
148.8811815903996,198.6671969094421,49.78601531904252,0.46282958984375,normal
145.7622099447514,162.30392691573493,16.541716970983543,0.5523681640625,normal
148.12373046875,177.97379557291666,29.850065104166646,0.625,normal
148.18211083007589,188.65079365079364,40.46868282071776,0.5308837890625,normal
157.59436274509804,196.54308252427185,38.948719779173814,0.59765625,normal
161.1051382583574,200.06291093843396,38.957772680076545,0.591552734375,normal
158.24959406170262,196.47281628446277,38.22322222276014,0.5262451171875,normal
155.09004181913224,197.93140174072377,42.84135992159153,0.467041015625,normal
154.56831275720165,196.7675390367275,42.199226279525845,0.4449462890625,normal
177.76043276661514,187.90588012498816,10.14544735837302,0.35540771484375,normal
166.90770694576594,178.85899980154792,11.951292855781986,0.3848876953125,normal
164.0832622211386,205.37672656154504,41.293464340406445,0.50067138671875,normal
163.3466180538094,206.14922894424674,42.802610890437336,0.4854736328125,normal
162.9138903815153,206.11465324384787,43.20076286233257,0.454345703125,normal
166.47979063681302,207.21954555017882,40.7397549133658,0.4197998046875,normal
167.84497528830315,210.94851657940663,43.10354129110348,0.3704833984375,normal
171.29145098039214,216.4464981516635,45.15504717127135,0.38909912109375,normal
169.74432809773123,217.49221708035338,47.74788898262216,0.419677734375,normal
142.73725624358536,160.6578263130525,17.920570069467146,0.17840576171875,normal
134.8754171301446,152.38469923694382,17.50928210679922,0.38409423828125,normal
134.32309620808525,150.95490901819636,16.631812810111114,0.3895263671875,normal
141.9062153636286,162.15574650912995,20.24953114550135,0.71588134765625,normal
148.98455182324412,173.12114285714284,24.136591033898725,0.6795654296875,normal
157.58868357866166,184.60029390154298,27.011610322881324,0.58465576171875,normal
160.76755251247533,192.40363074546156,31.636078232986222,0.52593994140625,normal
165.41518560179978,203.5564451561249,38.14125955432513,0.5426025390625,normal
187.4499541628469,200.91904218928164,13.469088026434747,0.73236083984375,normal
178.002831935519,188.19353047341386,10.19069853789486,0.56036376953125,normal
164.51594746716697,195.5821796759941,31.06623220882713,0.5855712890625,normal
159.2089940213153,192.69367088607595,33.484676864760644,0.4696044921875,normal
158.70229671011793,194.81858566454557,36.11628895442763,0.49163818359375,normal
148.63688491798905,196.38120427687113,47.74431935888208,0.45770263671875,normal
151.68440536788523,199.23359173126616,47.549186363380926,0.527587890625,normal
150.27470588235295,197.12582445459157,46.85111857223862,0.518798828125,normal
184.66229081070247,195.65167837626853,10.989387565566062,0.60906982421875,normal
168.32174494400803,181.35265839823094,13.030913454222912,0.36517333984375,normal
160.93443002780353,173.68653250773994,12.752102479936411,0.52685546875,normal
157.84001373272682,186.6097612507923,28.769747518065486,0.71112060546875,normal
158.10387290844145,190.3029933867038,32.19912047826236,0.6492919921875,normal
165.740377815941,188.60971472629143,22.869336910350427,0.60418701171875,normal
167.749803853195,194.41298595562793,26.663182102432927,0.70013427734375,normal
167.14642092525366,195.2178691721326,28.07144824687893,0.65570068359375,normal
168.7270644391408,195.38162125571162,26.654556816570818,0.63934326171875,normal
165.75425196048477,192.92642802741813,27.17217606693336,0.59930419921875,normal
176.97013872560547,189.6997969027672,12.729658177161724,0.5191650390625,normal
130.49515933844293,157.44162436548223,26.946465027039295,0.3026123046875,normal
139.74568769859283,192.7703380876915,53.02465038909867,0.537841796875,normal
136.84877126654064,189.77364362061968,52.92487235407904,0.54888916015625,normal
176.65895696652953,189.53429847111352,12.875341504583986,0.54888916015625,normal
133.02425992779783,150.77439475631672,17.750134828518895,0.42266845703125,normal
138.48942624371642,163.92282294676022,25.433396703043798,0.7042236328125,normal
141.66813483146066,168.61114280281421,26.943007971353552,0.67901611328125,normal
140.8280528745279,169.59194395796848,28.76389108344057,0.581787109375,normal
139.98748592166186,175.63112117240559,35.64363525074373,0.48773193359375,normal
141.88235294117646,178.9671752788819,37.08482233770545,0.52398681640625,normal
132.31427257396902,183.41030321468412,51.0960306407151,0.39813232421875,normal
145.6625291876613,192.06620589305203,46.40367670539072,0.49664306640625,normal
159.23207477555036,209.94959408699867,50.717519311448314,0.49627685546875,normal
160.34239061104734,202.90415447630193,42.56176386525459,0.47845458984375,normal
156.46927221258332,199.94735873366466,43.47808652108134,0.66839599609375,normal
156.1885169253787,188.47732864674867,32.28881172136997,0.6527099609375,normal
151.88121714516782,186.6227664818238,34.741549336655964,0.603759765625,normal
143.42451887028244,179.48055356716773,36.05603469688529,0.4884033203125,normal
140.09187089862058,170.87821016036784,30.78633926174726,0.45574951171875,normal
136.02114761032004,165.0810461737165,29.059898563396445,0.43292236328125,normal
135.56376087358876,167.8174118932702,32.25365101968143,0.32977294921875,normal
130.43684710351377,160.15954698986687,29.722699886353098,0.3856201171875,normal
130.03894110876655,159.21600572912004,29.17706462035349,0.31817626953125,normal
157.4214365399468,177.11921369689284,19.697777156946046,0.71124267578125,normal
163.08300694883133,202.40677765970008,39.32377071086876,0.48309326171875,normal
121.67488043252236,155.01064144250665,33.335761009984296,0.5870361328125,normal
162.83495265035052,200.83666545498608,38.00171280463556,0.49627685546875,normal
160.16248794599807,197.14057863501483,36.97809068901677,0.50634765625,normal
160.94498752079866,193.0942671394799,32.14927961868125,0.5869140625,normal
158.6527936739153,193.6419607264137,34.9891670524984,0.58660888671875,normal
156.81242891117773,197.3405332936094,40.52810438243168,0.59027099609375,normal
157.43448545206013,195.00553565613808,37.57105020407795,0.6251220703125,normal
157.01298342541438,193.90043446777696,36.887451042362585,0.662841796875,normal
137.33472384448524,161.6472909248388,24.312567080353574,0.36578369140625,normal
132.5608031674208,160.27792096219932,27.717117794778517,0.431640625,normal
156.31465517241378,185.96754057428214,29.65288540186836,0.60888671875,normal
156.5223498052081,198.52217194570136,41.99982214049325,0.5953369140625,normal
156.90331225211705,191.76583982990786,34.862527577790814,0.56939697265625,normal
160.8116610308433,199.60030188679247,38.788640855949154,0.59564208984375,normal
161.51403839751416,199.21226095212262,37.69822255460846,0.54998779296875,normal
162.8569403425871,200.91766637201667,38.06072602942956,0.51666259765625,normal
163.01364497789007,200.6683197543984,37.65467477650833,0.48309326171875,normal
159.8019617581326,205.47707082833134,45.675109070198744,0.4915771484375,normal
159.23207477555036,209.94959408699867,50.717519311448314,0.49627685546875,normal
129.82639832078036,157.54713337356668,27.720735052786324,0.49432373046875,normal
134.41282673133927,161.45391653648738,27.04108980514812,0.4530029296875,normal
136.46226415094338,166.89730356014326,30.435039409199874,0.4205322265625,normal
140.44187320279337,171.27739235766987,30.835519154876494,0.44573974609375,normal
147.16643241977044,178.99413713994392,31.82770472017347,0.5211181640625,normal
157.31040810976143,195.27342643189638,37.96301832213496,0.69842529296875,normal
156.33417630057804,194.43919427710844,38.105017976530405,0.67578125,normal
157.25551454037995,195.07068410081484,37.815169560434896,0.67791748046875,normal
174.01838957329048,185.63878326996198,11.6203936966715,0.34185791015625,normal
152.22269221199304,170.87335250419363,18.650660292200598,0.4906005859375,normal
162.8431732202224,191.52003654875344,28.676863328531027,0.53240966796875,normal
157.49712912271332,191.64800449690838,34.15087537419507,0.45709228515625,normal
158.64119900833896,191.62756324900133,32.98636424066237,0.5416259765625,normal
161.14194387257558,194.97023060796647,33.82828673539089,0.56329345703125,normal
161.49791955617198,196.53330480673227,35.035385250560296,0.57208251953125,normal
156.41270518013218,193.7173664667238,37.304661286591625,0.5726318359375,normal
154.52566782810686,192.27733470542836,37.7516668773215,0.5255126953125,normal
150.80846241027578,195.12850882387778,44.320046413602,0.48468017578125,normal
149.46964049537092,199.6392711044998,50.16963060912889,0.50762939453125,normal
145.75349751416348,199.05365223012282,53.30015471595934,0.52789306640625,normal
154.37865951742629,172.4349057940218,18.056246276595516,0.56915283203125,normal
144.62986118469854,199.4191737440622,54.78931255936365,0.57598876953125,normal
144.19215806715806,195.0686215235792,50.876463456421135,0.59619140625,normal
145.70652715495766,195.28650181130888,49.579974656351226,0.61248779296875,normal
154.46731615336267,171.92059081602807,17.453274662665393,0.5826416015625,normal
158.94933502216594,193.18283582089552,34.23350079872958,0.77099609375,normal
157.66207794623756,183.1911947452512,25.52911679901365,0.65618896484375,normal
159.42424551386623,189.47764598540147,30.05340047153524,0.5986328125,normal
161.6627125761075,195.21332750072906,33.550614924621556,0.5814208984375,normal
161.46754663466783,191.42912567548842,29.961579040820595,0.55950927734375,normal
162.77625272331156,191.30496946141034,28.52871673809878,0.560302734375,normal
197.65137346580946,208.08259958071278,10.431226114903325,0.417724609375,normal
155.572012977853,173.79644970414202,18.224436726289014,0.43267822265625,normal
164.18877000912335,200.0640166397042,35.87524663058085,0.73590087890625,normal
157.467752550181,197.12038789025544,39.652635340074454,0.741943359375,normal
151.6424995530127,192.8695652173913,41.227065664378614,0.6827392578125,normal
149.2601044817157,190.98666179426274,41.726557312547044,0.66595458984375,normal
145.30271231658514,189.80443666082897,44.501724344243826,0.68634033203125,normal
141.30638598973997,187.21150059078377,45.905114601043806,0.6900634765625,normal
139.75178366951468,187.60345855694692,47.85167488743224,0.69293212890625,normal
138.87814602541738,192.37399309551208,53.4958470700947,0.73480224609375,normal
142.88972796704712,194.09997886281968,51.21025089577256,0.71124267578125,normal
141.28071609580644,193.92941459889184,52.6486985030854,0.74664306640625,normal
160.04252998909487,181.32794781736075,21.285417828265878,0.39178466796875,normal
130.91741218570488,173.30268863833479,42.38527645262991,0.64813232421875,normal
138.7174725157434,173.58275124732717,34.86527873158377,0.57183837890625,normal
166.1433661108736,185.68634568164833,19.542979570774747,0.42828369140625,normal
180.1438275017771,200.22911630405588,20.085288802278768,0.77276611328125,normal
178.81874483897604,207.31188582124474,28.4931409822687,0.7391357421875,normal
174.1597822606468,202.48946557040082,28.329683309754017,0.762451171875,normal
169.4036470264822,200.99323706817768,31.589590041695487,0.66607666015625,normal
169.6197782039523,202.4941926668185,32.874414462866184,0.73199462890625,normal
165.5141547370114,200.65113924050632,35.136984503494915,0.7589111328125,normal
190.82003606040118,207.63954727030625,16.819511209905073,0.5416259765625,normal
172.2493285586392,194.30290010741138,22.05357154877217,0.54541015625,normal
180.6254911838791,210.0178046137173,29.392313429838197,0.60577392578125,normal
184.13142857142856,210.55739832708394,26.425969755655387,0.5767822265625,normal
185.822550650876,212.68055780768606,26.85800715681006,0.62359619140625,normal
187.9164546657169,216.11377154186366,28.197316876146743,0.59979248046875,normal
186.9155354449472,218.4594209776934,31.543885532746202,0.485595703125,normal
191.40138248847927,222.44227263520355,31.04089014672428,0.3973388671875,normal
164.27529076146587,181.92888583218706,17.653595070721195,0.5562744140625,normal
149.28704113224236,170.7960490463215,21.50900791407915,0.552001953125,normal
141.4379703289615,162.8940977125106,21.456127383549074,0.5677490234375,normal
120.64914772727273,143.02568493150685,22.37653720423411,0.4296875,normal
114.84254048466751,139.81750683860884,24.974966353941326,0.53143310546875,normal
150.76587753243797,177.69123453540405,26.92535700296608,0.5362548828125,normal
161.56488063660478,186.52521914068114,24.96033850407636,0.57525634765625,normal
174.39001460387001,197.93054532056007,23.540530716690057,0.668701171875,normal
210.7359321305842,225.8873020361991,15.1513699056149,0.568359375,normal
202.83104379476342,217.9176306088725,15.086586814109097,0.51983642578125,normal
146.44402677179792,172.64999087091473,26.205964099116812,0.66571044921875,normal
147.8272263450835,179.0076030927835,31.180376747700024,0.5263671875,normal
158.2627700383606,191.96233405372027,33.69956401535967,0.6046142578125,normal
158.01614720240332,195.42382370458606,37.40767650218274,0.48760986328125,normal
160.81155604821947,198.25831787934985,37.446761831130374,0.44049072265625,normal
164.16533837633392,202.73989533459525,38.574556958261326,0.45184326171875,normal
167.63777130757015,206.34866334390574,38.71089203633559,0.461181640625,normal
168.7692720923986,211.18482882076526,42.41555672836665,0.4544677734375,normal
181.10254225252095,218.5377287809055,37.43518652838455,0.42974853515625,normal
198.736076986077,213.52675332527207,14.790676339195073,0.59619140625,normal
194.81396748946418,207.3683390464319,12.554371556967737,0.6082763671875,normal
189.7930535455861,200.477347242921,10.684293697334908,0.5904541015625,normal
184.91670098846788,195.28956834532374,10.372867356855863,0.5927734375,normal
179.1926681941262,188.908876437629,9.716208243502791,0.5860595703125,normal
173.28119526017517,184.9112142536308,11.630018993455622,0.59234619140625,normal
144.21058840878928,161.2000416536499,16.989453244860613,0.41387939453125,normal
146.2320317431689,167.84324834749765,21.611216604328746,0.67681884765625,normal
181.66450538859195,196.77348622007645,15.108980831484502,0.69659423828125,normal
171.84120787188272,190.8223323767284,18.981124504845695,0.76605224609375,normal
121.03814822173653,146.0254603118668,24.98731209013026,0.30718994140625,normal
120.01271813073055,143.42901683641654,23.41629870568599,0.4127197265625,normal
126.38642645101852,152.1549508692366,25.768524418218064,0.59625244140625,normal
131.38692999689795,159.20557127960674,27.818641282708796,0.59027099609375,normal
144.32164201038503,176.01829367006638,31.69665165968135,0.62298583984375,normal
158.57950758978157,193.64982078853046,35.07031319874889,0.659423828125,normal
168.7825953886962,201.69006381039196,32.90746842169577,0.5982666015625,normal
148.59055354993984,159.3889687756779,10.798415225738069,0.40576171875,normal
144.78435253672257,157.2641120117907,12.479759475068136,0.58587646484375,normal
139.44769874476987,151.22132343190557,11.773624687135708,0.53973388671875,normal
136.70837039233126,147.36759776536312,10.659227373031854,0.61761474609375,normal
135.94463220675945,146.36907020872866,10.424438001969207,0.614013671875,normal
140.39280575539567,155.6482631313979,15.255457376002227,0.63629150390625,normal
124.14611182145764,138.53527824187123,14.389166420413588,0.52508544921875,normal
116.53218304576144,133.42154542648422,16.889362380722773,0.40679931640625,normal
194.43131219862522,206.0384209733313,11.607108774706091,0.59490966796875,normal
185.93967517401393,197.95963322091063,12.019958046896704,0.4208984375,normal
125.54748221127531,151.68664609960334,26.139163888328028,0.446044921875,normal
131.18357264165508,159.84192994852125,28.65835730686618,0.39532470703125,normal
142.79305468258957,168.375748502994,25.582693820404444,0.388427734375,normal
158.28667029803128,185.83441834135294,27.54774804332166,0.78436279296875,normal
160.29905605212596,191.877181055971,31.57812500384503,0.73065185546875,normal
159.93269314709732,196.85615743558532,36.92346428848799,0.69915771484375,normal
160.86633761105628,200.1379916853214,39.271654074265115,0.6182861328125,normal
169.42730299667036,210.61563417271745,41.188331176047086,0.60491943359375,normal
182.2163417836582,194.10350146537098,11.887159681712774,0.60430908203125,normal
171.0301630826959,182.688418826018,11.658255743322087,0.42291259765625,normal
163.72612612612613,176.8744261074575,13.148299981331377,0.50811767578125,normal
152.64627190708285,166.0397567126539,13.393484805571063,0.58856201171875,normal
139.35247578775065,152.41036120623,13.057885418479344,0.44744873046875,normal
124.58835287846482,139.15506756756756,14.566714689102739,0.4580078125,normal
124.54361468465642,141.13526473526474,16.591650050608322,0.3890380859375,normal
116.93805624777501,140.8015976221438,23.86354137436878,0.3428955078125,normal
181.1060213661379,190.36086615716246,9.254844791024567,0.3770751953125,normal
155.40561590489855,173.9560191221208,18.550403217222254,0.29779052734375,normal
162.0067252413494,192.66838799720864,30.661662755859254,0.56268310546875,normal
162.99400224915655,194.4722586803484,31.478256431191852,0.48846435546875,normal
161.92019912505657,196.92957457713993,35.00937545208336,0.40460205078125,normal
161.83305975049245,199.46599300427516,37.63293325378271,0.371826171875,normal
147.06594967532467,200.73385125698323,53.667901581658555,0.30078125,normal
157.3757359500446,206.50654049540773,49.130804545363134,0.34210205078125,normal
155.9089436163318,209.92361927144535,54.014675655113535,0.376708984375,normal
152.9792665944608,210.1175284749521,57.138261880491314,0.39447021484375,normal
153.91226172772747,177.61677979303437,23.7045180653069,0.45147705078125,normal
163.75485105220005,188.66191973367856,24.907068681478506,0.66998291015625,normal
166.13802758477652,186.48761311378135,20.349585529004827,0.58856201171875,normal
169.90670920340293,193.05264900662252,23.14593980321959,0.63134765625,normal
169.86656804733727,195.12491992312619,25.258351875788918,0.618896484375,normal
167.2604885529631,195.50572019297036,28.245231640007262,0.55718994140625,normal
163.52490942028984,193.45431673728814,29.929407316998294,0.5390625,normal
161.01477170993732,191.65453813104187,30.639766421104554,0.54541015625,normal
174.87318571882614,185.1411087113031,10.267922992476969,0.57611083984375,normal
153.99840425531914,172.90591155234657,18.907507297027422,0.458984375,normal
160.49767132401863,194.2461308715721,33.748459547553466,0.5504150390625,normal
159.66658795749706,194.60336113217085,34.93677317467379,0.5169677734375,normal
158.22339614421088,196.1570179092045,37.93362176499363,0.56036376953125,normal
155.72014753342555,194.31201349247536,38.59186595904981,0.529541015625,normal
151.24688247890163,194.45470692717583,43.20782444827421,0.48455810546875,normal
150.42006346106908,199.0164835164835,48.59642005541443,0.5001220703125,normal
146.45769139606543,199.20941354140447,52.751722145339045,0.5150146484375,normal
142.20764385609053,196.15376941712984,53.94612556103931,0.57171630859375,normal
144.87114537444933,196.26719824890557,51.396052874456245,0.609619140625,normal
144.47970479704796,198.38802725032613,53.908322453278174,0.57891845703125,normal
155.81496559077252,174.7458381407615,18.930872549988976,0.62969970703125,normal
156.6817310325938,178.04234947523477,21.36061844264097,0.66851806640625,normal
158.44269430051813,183.6869616869617,25.244267386443568,0.5889892578125,normal
159.99443269123705,186.78184519789275,26.7874125066557,0.54815673828125,normal
162.04176182707994,192.42968423981083,30.387922412730887,0.56121826171875,normal
161.85224685440383,193.1245179748725,31.272271120468673,0.50933837890625,normal
160.53530991012022,191.53332480491238,30.998014894792163,0.52288818359375,normal
158.71254582003075,192.235019553425,33.522473733394236,0.51617431640625,normal
218.0101528267607,228.52340970542195,10.513256878661252,0.57110595703125,normal
206.80166887147655,219.68125667225866,12.879587800782105,0.59979248046875,normal
139.8288333167281,154.42807625649914,14.599242939771045,0.61260986328125,normal
138.7317196167423,153.37069098778792,14.638971371045614,0.60516357421875,normal
138.7934678194044,154.95383704872756,16.160369229323152,0.3812255859375,normal
144.90894386298763,165.21654749744638,20.307603634458758,0.6414794921875,normal
148.61214913403293,179.54428479519623,30.9321356611633,0.71539306640625,normal
151.79720536863394,182.95386850708317,31.156663138449233,0.6639404296875,normal
191.96714603063253,208.56365725960924,16.59651122897671,0.52203369140625,normal
178.1991643454039,196.466677195199,18.26751284979511,0.613525390625,normal
169.31561056393272,184.92160456118916,15.605993997256434,0.70025634765625,normal
158.53705216478002,174.08381317978248,15.54676101500246,0.52301025390625,normal
148.60873557187827,165.3609589041096,16.752223332231324,0.46533203125,normal
142.71560957997352,157.66724458204334,14.951635002069821,0.50714111328125,normal
146.63020376328362,165.60894401827974,18.978740254996126,0.62603759765625,normal
144.0202804746494,158.59024458813607,14.569964113486662,0.5657958984375,normal
122.77181208053692,141.05226277372262,18.2804506931857,0.37286376953125,normal
122.63213006337834,142.81514354591278,20.183013482534435,0.4429931640625,normal
130.5725749350956,174.4962073324905,43.923632397394925,0.5172119140625,normal
129.69316299976342,175.58675914249685,45.89359614273343,0.5159912109375,normal
129.8530160346144,175.43795449214167,45.58493845752727,0.4796142578125,normal
132.11568233944953,183.6391369047619,51.52345456531236,0.42578125,normal
132.46394725999176,186.88685048884983,54.422903228858075,0.44439697265625,normal
141.28941798941798,192.5302583862194,51.24084039680142,0.46142578125,normal
126.40908613996433,148.320151758354,21.91106561838967,0.58172607421875,normal
127.7285729883175,152.69273356401385,24.964160575696354,0.55902099609375,normal
128.34872080088988,158.29605085204219,29.947330051152306,0.5487060546875,normal
125.17978238866397,160.19080188679246,35.01101949812849,0.482421875,normal
127.8709758236252,165.20830853469826,37.33733271107306,0.48724365234375,normal
130.20534614437054,171.521533994677,41.31618785030645,0.4954833984375,normal
129.6552034164981,172.82767833288807,43.17247491638997,0.5430908203125,normal
129.91215174866628,173.16002012831802,43.24786837965175,0.51483154296875,normal
185.70833333333334,206.04028827977316,20.331954946439822,0.4833984375,normal
185.13835543766578,207.12286248024142,21.984507042575643,0.57525634765625,normal
144.53848851481678,165.98151868220168,21.443030167384904,0.6961669921875,normal
151.08867803381608,189.1706801858893,38.082002152073215,0.85552978515625,normal
141.34958770233126,160.6677335771986,19.318145874867326,0.59954833984375,normal
149.89591621336365,180.46938775510205,30.5734715417384,0.75177001953125,normal
153.25132978723406,197.12617554858934,43.87484576135529,0.6884765625,normal
153.46744114949556,197.09374524425505,43.62630409475949,0.59893798828125,normal
153.76318441383944,194.744129880585,40.98094546674557,0.54510498046875,normal
183.31599165843485,206.78165818781795,23.4656665293831,0.55609130859375,normal
182.70377302728795,207.50858334670303,24.804810319415083,0.61956787109375,normal
183.20823957071144,203.07556935817806,19.867329787466616,0.7052001953125,normal
183.15843311394815,205.40948847071297,22.251055356764823,0.76971435546875,normal
171.07187791239517,191.25192307692308,20.18004516452791,0.52392578125,normal
174.7526334066443,189.50755326016784,14.754919853523546,0.52728271484375,normal
166.79749454085737,185.90160093713394,19.104106396276563,0.53106689453125,normal
141.44112328475694,160.98711155663756,19.545988271880617,0.57379150390625,normal
187.80954884845934,207.07374545454545,19.264196606086102,0.58038330078125,normal
188.1326171689324,208.36334185848253,20.23072468955013,0.64202880859375,normal
134.13425069380204,158.0802740434333,23.946023349631247,0.52783203125,normal
133.48635181975737,157.3320749440716,23.84572312431422,0.5634765625,normal
137.8140347272167,160.531799729364,22.717765002147303,0.59405517578125,normal
140.4217960710945,165.94871794871796,25.526921877623465,0.6524658203125,normal
143.2820554649266,184.90688651794375,41.62483105301715,0.748291015625,normal
145.0270500331032,185.41937704353813,40.39232701043494,0.64532470703125,normal
153.3814882032668,194.79530201342283,41.41381381015603,0.672607421875,normal
